topic	relation	language	pos	lemma	orthography	features
Q485178	Human denoting sense	Q9035	nominal	analytiker	analytikers	Q110786,Q146233,Q53997857,Q1305037
Q485178	Human denoting sense	Q9035	nominal	analytiker	analytikerne	Q131105,Q146786,Q53997851,Q1305037
Q485178	Human denoting sense	Q9035	nominal	analytiker	analytikeren	Q110786,Q131105,Q53997851,Q1305037
Q485178	Human denoting sense	Q9035	nominal	analytiker	analytikere	Q131105,Q146786,Q53997857,Q1305037
Q485178	Human denoting sense	Q9035	nominal	analytiker	analytiker	Q110786,Q131105,Q53997857,Q1305037
Q15991187	Human denoting sense	Q9035	nominal	grammatiker	grammatikernes	Q146233,Q146786,Q53997851,Q1305037
Q15991187	Human denoting sense	Q9035	nominal	grammatiker	grammatikerens	Q110786,Q146233,Q53997851,Q1305037
Q15991187	Human denoting sense	Q9035	nominal	grammatiker	grammatikeres	Q146233,Q146786,Q53997857,Q1305037
Q15991187	Human denoting sense	Q9035	nominal	grammatiker	grammatikers	Q110786,Q146233,Q53997857,Q1305037
Q15991187	Human denoting sense	Q9035	nominal	grammatiker	grammatikerne	Q131105,Q146786,Q53997851,Q1305037
Q15991187	Human denoting sense	Q9035	nominal	grammatiker	grammatikeren	Q110786,Q131105,Q53997851,Q1305037
Q15991187	Human denoting sense	Q9035	nominal	grammatiker	grammatikere	Q131105,Q146786,Q53997857,Q1305037
Q15991187	Human denoting sense	Q9035	nominal	grammatiker	grammatiker	Q110786,Q131105,Q53997857,Q1305037
Q5133860	Human denoting sense	Q9035	nominal	kliniker	klinikernes	Q146233,Q146786,Q53997851,Q1305037
Q5133860	Human denoting sense	Q9035	nominal	kliniker	klinikerens	Q110786,Q146233,Q53997851,Q1305037
Q5133860	Human denoting sense	Q9035	nominal	kliniker	klinikeres	Q146233,Q146786,Q53997857,Q1305037
Q5133860	Human denoting sense	Q9035	nominal	kliniker	klinikers	Q110786,Q146233,Q53997857,Q1305037
Q5133860	Human denoting sense	Q9035	nominal	kliniker	klinikerne	Q131105,Q146786,Q53997851,Q1305037
Q5133860	Human denoting sense	Q9035	nominal	kliniker	klinikeren	Q110786,Q131105,Q53997851,Q1305037
Q5133860	Human denoting sense	Q9035	nominal	kliniker	klinikere	Q131105,Q146786,Q53997857,Q1305037
Q5133860	Human denoting sense	Q9035	nominal	kliniker	kliniker	Q110786,Q131105,Q53997857,Q1305037
Q13141064	Human denoting sense	Q9035	nominal	badmintonspiller	badmintonspillernes	Q146233,Q146786,Q53997851,Q1305037
Q13141064	Human denoting sense	Q9035	nominal	badmintonspiller	badmintonspillerens	Q110786,Q146233,Q53997851,Q1305037
Q13141064	Human denoting sense	Q9035	nominal	badmintonspiller	badmintonspilleres	Q146233,Q146786,Q53997857,Q1305037
Q13141064	Human denoting sense	Q9035	nominal	badmintonspiller	badmintonspillers	Q110786,Q146233,Q53997857,Q1305037
Q13141064	Human denoting sense	Q9035	nominal	badmintonspiller	badmintonspillerne	Q131105,Q146786,Q53997851,Q1305037
Q13141064	Human denoting sense	Q9035	nominal	badmintonspiller	badmintonspilleren	Q110786,Q131105,Q53997851,Q1305037
Q13141064	Human denoting sense	Q9035	nominal	badmintonspiller	badmintonspillere	Q131105,Q146786,Q53997857,Q1305037
Q13141064	Human denoting sense	Q9035	nominal	badmintonspiller	badmintonspiller	Q110786,Q131105,Q53997857,Q1305037
Q6895928	Human denoting sense	Q9035	nominal	muldvarpebekæmper	muldvarpebekæmpernes	Q146233,Q146786,Q53997851,Q1305037
Q6895928	Human denoting sense	Q9035	nominal	muldvarpebekæmper	muldvarpebekæmperens	Q110786,Q146233,Q53997851,Q1305037
Q6895928	Human denoting sense	Q9035	nominal	muldvarpebekæmper	muldvarpebekæmperes	Q146233,Q146786,Q53997857,Q1305037
Q6895928	Human denoting sense	Q9035	nominal	muldvarpebekæmper	muldvarpebekæmpers	Q110786,Q146233,Q53997857,Q1305037
Q6895928	Human denoting sense	Q9035	nominal	muldvarpebekæmper	muldvarpebekæmperne	Q131105,Q146786,Q53997851,Q1305037
Q6895928	Human denoting sense	Q9035	nominal	muldvarpebekæmper	muldvarpebekæmperen	Q110786,Q131105,Q53997851,Q1305037
Q6895928	Human denoting sense	Q9035	nominal	muldvarpebekæmper	muldvarpebekæmpere	Q131105,Q146786,Q53997857,Q1305037
Q6895928	Human denoting sense	Q9035	nominal	muldvarpebekæmper	muldvarpebekæmper	Q110786,Q131105,Q53997857,Q1305037
Q1339677	Human denoting sense	Q9035	nominal	talentspejder	talentspejdernes	Q146233,Q146786,Q53997851,Q1305037
Q1339677	Human denoting sense	Q9035	nominal	talentspejder	talentspejderens	Q110786,Q146233,Q53997851,Q1305037
Q1339677	Human denoting sense	Q9035	nominal	talentspejder	talentspejderes	Q146233,Q146786,Q53997857,Q1305037
Q1339677	Human denoting sense	Q9035	nominal	talentspejder	talentspejders	Q110786,Q146233,Q53997857,Q1305037
Q1339677	Human denoting sense	Q9035	nominal	talentspejder	talentspejderne	Q131105,Q146786,Q53997851,Q1305037
Q1339677	Human denoting sense	Q9035	nominal	talentspejder	talentspejderen	Q110786,Q131105,Q53997851,Q1305037
Q1339677	Human denoting sense	Q9035	nominal	talentspejder	talentspejdere	Q131105,Q146786,Q53997857,Q1305037
Q1339677	Human denoting sense	Q9035	nominal	talentspejder	talentspejder	Q110786,Q131105,Q53997857,Q1305037
Q145658	Human denoting sense	Q9035	nominal	grønthandel	grønthandlernes	Q146233,Q146786,Q53997851,Q1305037
Q145658	Human denoting sense	Q9035	nominal	grønthandel	grønthandelens	Q110786,Q146233,Q53997851,Q1305037
Q145658	Human denoting sense	Q9035	nominal	grønthandel	grønthandlers	Q146233,Q146786,Q53997857,Q1305037
Q145658	Human denoting sense	Q9035	nominal	grønthandel	grønthandels	Q110786,Q146233,Q53997857,Q1305037
Q145658	Human denoting sense	Q9035	nominal	grønthandel	grønthandlerne	Q131105,Q146786,Q53997851,Q1305037
Q145658	Human denoting sense	Q9035	nominal	grønthandel	grønthandelen	Q110786,Q131105,Q53997851,Q1305037
Q145658	Human denoting sense	Q9035	nominal	grønthandel	grønthandler	Q131105,Q146786,Q53997857,Q1305037
Q145658	Human denoting sense	Q9035	nominal	grønthandel	grønthandel	Q110786,Q131105,Q53997857,Q1305037
Q21329070	Human denoting sense	Q9035	nominal	materialeingeniør	materialeingeniørernes	Q146233,Q146786,Q53997851,Q1305037
Q21329070	Human denoting sense	Q9035	nominal	materialeingeniør	materialeingeniørens	Q110786,Q146233,Q53997851,Q1305037
Q21329070	Human denoting sense	Q9035	nominal	materialeingeniør	materialeingeniørers	Q146233,Q146786,Q53997857,Q1305037
Q21329070	Human denoting sense	Q9035	nominal	materialeingeniør	materialeingeniørs	Q110786,Q146233,Q53997857,Q1305037
Q21329070	Human denoting sense	Q9035	nominal	materialeingeniør	materialeingeniørerne	Q131105,Q146786,Q53997851,Q1305037
Q21329070	Human denoting sense	Q9035	nominal	materialeingeniør	materialeingeniøren	Q110786,Q131105,Q53997851,Q1305037
Q21329070	Human denoting sense	Q9035	nominal	materialeingeniør	materialeingeniører	Q131105,Q146786,Q53997857,Q1305037
Q21329070	Human denoting sense	Q9035	nominal	materialeingeniør	materialeingeniør	Q110786,Q131105,Q53997857,Q1305037
Q182436	Human denoting sense	Q9035	nominal	bibliotekar	bibliotekarernes	Q146233,Q146786,Q53997851,Q1305037
Q182436	Human denoting sense	Q9035	nominal	bibliotekar	bibliotekarens	Q110786,Q146233,Q53997851,Q1305037
Q182436	Human denoting sense	Q9035	nominal	bibliotekar	bibliotekarers	Q146233,Q146786,Q53997857,Q1305037
Q182436	Human denoting sense	Q9035	nominal	bibliotekar	bibliotekars	Q110786,Q146233,Q53997857,Q1305037
Q182436	Human denoting sense	Q9035	nominal	bibliotekar	bibliotekarerne	Q131105,Q146786,Q53997851,Q1305037
Q182436	Human denoting sense	Q9035	nominal	bibliotekar	bibliotekaren	Q110786,Q131105,Q53997851,Q1305037
Q182436	Human denoting sense	Q9035	nominal	bibliotekar	bibliotekarer	Q131105,Q146786,Q53997857,Q1305037
Q182436	Human denoting sense	Q9035	nominal	bibliotekar	bibliotekar	Q110786,Q131105,Q53997857,Q1305037
Q214970	Human denoting sense	Q9035	nominal	virtuos	virtuosernes	Q146233,Q146786,Q53997851,Q1305037
Q214970	Human denoting sense	Q9035	nominal	virtuos	virtuosens	Q110786,Q146233,Q53997851,Q1305037
Q214970	Human denoting sense	Q9035	nominal	virtuos	virtuosers	Q146233,Q146786,Q53997857,Q1305037
Q214970	Human denoting sense	Q9035	nominal	virtuos	virtuos'	Q110786,Q146233,Q53997857,Q1305037
Q214970	Human denoting sense	Q9035	nominal	virtuos	virtuoserne	Q131105,Q146786,Q53997851,Q1305037
Q214970	Human denoting sense	Q9035	nominal	virtuos	virtuosen	Q110786,Q131105,Q53997851,Q1305037
Q214970	Human denoting sense	Q9035	nominal	virtuos	virtuoser	Q131105,Q146786,Q53997857,Q1305037
Q214970	Human denoting sense	Q9035	nominal	virtuos	virtuos	Q110786,Q131105,Q53997857,Q1305037
Q23817608	Human denoting sense	Q9035	nominal	agerbruger	agerbrugernes	Q146233,Q146786,Q53997851,Q1305037
Q23817608	Human denoting sense	Q9035	nominal	agerbruger	agerbrugerens	Q110786,Q146233,Q53997851,Q1305037
Q23817608	Human denoting sense	Q9035	nominal	agerbruger	agerbrugeres	Q146233,Q146786,Q53997857,Q1305037
Q23817608	Human denoting sense	Q9035	nominal	agerbruger	agerbrugers	Q110786,Q146233,Q53997857,Q1305037
Q23817608	Human denoting sense	Q9035	nominal	agerbruger	agerbrugerne	Q131105,Q146786,Q53997851,Q1305037
Q23817608	Human denoting sense	Q9035	nominal	agerbruger	agerbrugeren	Q110786,Q131105,Q53997851,Q1305037
Q23817608	Human denoting sense	Q9035	nominal	agerbruger	agerbrugere	Q131105,Q146786,Q53997857,Q1305037
Q23817608	Human denoting sense	Q9035	nominal	agerbruger	agerbruger	Q110786,Q131105,Q53997857,Q1305037
Q4489757	Human denoting sense	Q9035	nominal	konsul	konsulernes	Q146233,Q146786,Q53997851,Q1305037
Q4489757	Human denoting sense	Q9035	nominal	konsul	konsulens	Q110786,Q146233,Q53997851,Q1305037
Q4489757	Human denoting sense	Q9035	nominal	konsul	konsulers	Q146233,Q146786,Q53997857,Q1305037
Q4489757	Human denoting sense	Q9035	nominal	konsul	konsuls	Q110786,Q146233,Q53997857,Q1305037
Q4489757	Human denoting sense	Q9035	nominal	konsul	konsulerne	Q131105,Q146786,Q53997851,Q1305037
Q4489757	Human denoting sense	Q9035	nominal	konsul	konsulen	Q110786,Q131105,Q53997851,Q1305037
Q4489757	Human denoting sense	Q9035	nominal	konsul	konsuler	Q131105,Q146786,Q53997857,Q1305037
Q4489757	Human denoting sense	Q9035	nominal	konsul	konsul	Q110786,Q131105,Q53997857,Q1305037
Q550594	Human denoting sense	Q9035	nominal	fiskehandler	fiskehandlernes	Q146233,Q146786,Q53997851,Q1305037
Q550594	Human denoting sense	Q9035	nominal	fiskehandler	fiskehandlerens	Q110786,Q146233,Q53997851,Q1305037
Q550594	Human denoting sense	Q9035	nominal	fiskehandler	fiskehandleres	Q146233,Q146786,Q53997857,Q1305037
Q550594	Human denoting sense	Q9035	nominal	fiskehandler	fiskehandlers	Q110786,Q146233,Q53997857,Q1305037
Q550594	Human denoting sense	Q9035	nominal	fiskehandler	fiskehandlerne	Q131105,Q146786,Q53997851,Q1305037
Q550594	Human denoting sense	Q9035	nominal	fiskehandler	fiskehandleren	Q110786,Q131105,Q53997851,Q1305037
Q550594	Human denoting sense	Q9035	nominal	fiskehandler	fiskehandlere	Q131105,Q146786,Q53997857,Q1305037
Q550594	Human denoting sense	Q9035	nominal	fiskehandler	fiskehandler	Q110786,Q131105,Q53997857,Q1305037
Q5096918	Human denoting sense	Q9035	nominal	kolonisekretær	kolonisekretærernes	Q146233,Q146786,Q53997851,Q1305037
Q5096918	Human denoting sense	Q9035	nominal	kolonisekretær	kolonisekretærens	Q110786,Q146233,Q53997851,Q1305037
Q5096918	Human denoting sense	Q9035	nominal	kolonisekretær	kolonisekretærers	Q146233,Q146786,Q53997857,Q1305037
Q5096918	Human denoting sense	Q9035	nominal	kolonisekretær	kolonisekretærs	Q110786,Q146233,Q53997857,Q1305037
Q5096918	Human denoting sense	Q9035	nominal	kolonisekretær	kolonisekretærerne	Q131105,Q146786,Q53997851,Q1305037
Q5096918	Human denoting sense	Q9035	nominal	kolonisekretær	kolonisekretæren	Q110786,Q131105,Q53997851,Q1305037
Q5096918	Human denoting sense	Q9035	nominal	kolonisekretær	kolonisekretærer	Q131105,Q146786,Q53997857,Q1305037
Q5096918	Human denoting sense	Q9035	nominal	kolonisekretær	kolonisekretær	Q110786,Q131105,Q53997857,Q1305037
Q2583758	Human denoting sense	Q9035	nominal	center	centrenes	Q146233,Q146786,Q53997851,Q1305037
Q2583758	Human denoting sense	Q9035	nominal	center	centerens	Q110786,Q146233,Q53997851,Q1305037
Q2583758	Human denoting sense	Q9035	nominal	center	centres	Q146233,Q146786,Q53997857,Q1305037
Q2583758	Human denoting sense	Q9035	nominal	center	centers	Q110786,Q146233,Q53997857,Q1305037
Q2583758	Human denoting sense	Q9035	nominal	center	centrene	Q131105,Q146786,Q53997851,Q1305037
Q2583758	Human denoting sense	Q9035	nominal	center	centeren	Q110786,Q131105,Q53997851,Q1305037
Q2583758	Human denoting sense	Q9035	nominal	center	centrer	Q131105,Q146786,Q53997857,Q1305037
Q2583758	Human denoting sense	Q9035	nominal	center	center	Q110786,Q131105,Q53997857,Q1305037
Q13416803	Human denoting sense	Q9035	nominal	epidemiolog	epidemiologernes	Q146233,Q146786,Q53997851,Q1305037
Q13416803	Human denoting sense	Q9035	nominal	epidemiolog	epidemiologens	Q110786,Q146233,Q53997851,Q1305037
Q13416803	Human denoting sense	Q9035	nominal	epidemiolog	epidemiologers	Q146233,Q146786,Q53997857,Q1305037
Q13416803	Human denoting sense	Q9035	nominal	epidemiolog	epidemiologs	Q110786,Q146233,Q53997857,Q1305037
Q13416803	Human denoting sense	Q9035	nominal	epidemiolog	epidemiologerne	Q131105,Q146786,Q53997851,Q1305037
Q13416803	Human denoting sense	Q9035	nominal	epidemiolog	epidemiologen	Q110786,Q131105,Q53997851,Q1305037
Q13416803	Human denoting sense	Q9035	nominal	epidemiolog	epidemiologer	Q131105,Q146786,Q53997857,Q1305037
Q13416803	Human denoting sense	Q9035	nominal	epidemiolog	epidemiolog	Q110786,Q131105,Q53997857,Q1305037
Q19799599	Human denoting sense	Q9035	nominal	mountainbikekører	mountainbikekørernes	Q146233,Q146786,Q53997851,Q1305037
Q19799599	Human denoting sense	Q9035	nominal	mountainbikekører	mountainbikekørerens	Q110786,Q146233,Q53997851,Q1305037
Q19799599	Human denoting sense	Q9035	nominal	mountainbikekører	mountainbikekøreres	Q146233,Q146786,Q53997857,Q1305037
Q19799599	Human denoting sense	Q9035	nominal	mountainbikekører	mountainbikekørers	Q110786,Q146233,Q53997857,Q1305037
Q19799599	Human denoting sense	Q9035	nominal	mountainbikekører	mountainbikekørerne	Q131105,Q146786,Q53997851,Q1305037
Q19799599	Human denoting sense	Q9035	nominal	mountainbikekører	mountainbikekøreren	Q110786,Q131105,Q53997851,Q1305037
Q19799599	Human denoting sense	Q9035	nominal	mountainbikekører	mountainbikekørere	Q131105,Q146786,Q53997857,Q1305037
Q19799599	Human denoting sense	Q9035	nominal	mountainbikekører	mountainbikekører	Q110786,Q131105,Q53997857,Q1305037
Q9324064	Human denoting sense	Q9035	nominal	byplanlægger	byplanlæggernes	Q146233,Q146786,Q53997851,Q1305037
Q9324064	Human denoting sense	Q9035	nominal	byplanlægger	byplanlæggerens	Q110786,Q146233,Q53997851,Q1305037
Q9324064	Human denoting sense	Q9035	nominal	byplanlægger	byplanlæggeres	Q146233,Q146786,Q53997857,Q1305037
Q9324064	Human denoting sense	Q9035	nominal	byplanlægger	byplanlæggers	Q110786,Q146233,Q53997857,Q1305037
Q9324064	Human denoting sense	Q9035	nominal	byplanlægger	byplanlæggerne	Q131105,Q146786,Q53997851,Q1305037
Q9324064	Human denoting sense	Q9035	nominal	byplanlægger	byplanlæggeren	Q110786,Q131105,Q53997851,Q1305037
Q9324064	Human denoting sense	Q9035	nominal	byplanlægger	byplanlæggere	Q131105,Q146786,Q53997857,Q1305037
Q9324064	Human denoting sense	Q9035	nominal	byplanlægger	byplanlægger	Q110786,Q131105,Q53997857,Q1305037
Q3320969	Human denoting sense	Q9035	nominal	rideinstruktør	rideinstruktørernes	Q146233,Q146786,Q53997851,Q1305037
Q3320969	Human denoting sense	Q9035	nominal	rideinstruktør	rideinstruktørens	Q110786,Q146233,Q53997851,Q1305037
Q3320969	Human denoting sense	Q9035	nominal	rideinstruktør	rideinstruktørers	Q146233,Q146786,Q53997857,Q1305037
Q3320969	Human denoting sense	Q9035	nominal	rideinstruktør	rideinstruktørs	Q110786,Q146233,Q53997857,Q1305037
Q3320969	Human denoting sense	Q9035	nominal	rideinstruktør	rideinstruktørerne	Q131105,Q146786,Q53997851,Q1305037
Q3320969	Human denoting sense	Q9035	nominal	rideinstruktør	rideinstruktøren	Q110786,Q131105,Q53997851,Q1305037
Q3320969	Human denoting sense	Q9035	nominal	rideinstruktør	rideinstruktører	Q131105,Q146786,Q53997857,Q1305037
Q3320969	Human denoting sense	Q9035	nominal	rideinstruktør	rideinstruktør	Q110786,Q131105,Q53997857,Q1305037
Q1895303	Human denoting sense	Q9035	nominal	forstkandidat	forstkandidaternes	Q146233,Q146786,Q53997851,Q1305037
Q1895303	Human denoting sense	Q9035	nominal	forstkandidat	forstkandidatens	Q110786,Q146233,Q53997851,Q1305037
Q1895303	Human denoting sense	Q9035	nominal	forstkandidat	forstkandidaters	Q146233,Q146786,Q53997857,Q1305037
Q1895303	Human denoting sense	Q9035	nominal	forstkandidat	forstkandidats	Q110786,Q146233,Q53997857,Q1305037
Q1895303	Human denoting sense	Q9035	nominal	forstkandidat	forstkandidaterne	Q131105,Q146786,Q53997851,Q1305037
Q1895303	Human denoting sense	Q9035	nominal	forstkandidat	forstkandidaten	Q110786,Q131105,Q53997851,Q1305037
Q1895303	Human denoting sense	Q9035	nominal	forstkandidat	forstkandidater	Q131105,Q146786,Q53997857,Q1305037
Q1895303	Human denoting sense	Q9035	nominal	forstkandidat	forstkandidat	Q110786,Q131105,Q53997857,Q1305037
Q3381574	Human denoting sense	Q9035	nominal	arkitekturfotograf	arkitekturfotografernes	Q146233,Q146786,Q53997851,Q1305037
Q3381574	Human denoting sense	Q9035	nominal	arkitekturfotograf	arkitekturfotografens	Q110786,Q146233,Q53997851,Q1305037
Q3381574	Human denoting sense	Q9035	nominal	arkitekturfotograf	arkitekturfotografers	Q146233,Q146786,Q53997857,Q1305037
Q3381574	Human denoting sense	Q9035	nominal	arkitekturfotograf	arkitekturfotografs	Q110786,Q146233,Q53997857,Q1305037
Q3381574	Human denoting sense	Q9035	nominal	arkitekturfotograf	arkitekturfotograferne	Q131105,Q146786,Q53997851,Q1305037
Q3381574	Human denoting sense	Q9035	nominal	arkitekturfotograf	arkitekturfotografen	Q110786,Q131105,Q53997851,Q1305037
Q3381574	Human denoting sense	Q9035	nominal	arkitekturfotograf	arkitekturfotografer	Q131105,Q146786,Q53997857,Q1305037
Q3381574	Human denoting sense	Q9035	nominal	arkitekturfotograf	arkitekturfotograf	Q110786,Q131105,Q53997857,Q1305037
Q2962070	Human denoting sense	Q9035	nominal	filmscenograf	filmscenografernes	Q146233,Q146786,Q53997851,Q1305037
Q2962070	Human denoting sense	Q9035	nominal	filmscenograf	filmscenografens	Q110786,Q146233,Q53997851,Q1305037
Q2962070	Human denoting sense	Q9035	nominal	filmscenograf	filmscenografers	Q146233,Q146786,Q53997857,Q1305037
Q2962070	Human denoting sense	Q9035	nominal	filmscenograf	filmscenografs	Q110786,Q146233,Q53997857,Q1305037
Q2962070	Human denoting sense	Q9035	nominal	filmscenograf	filmscenograferne	Q131105,Q146786,Q53997851,Q1305037
Q2962070	Human denoting sense	Q9035	nominal	filmscenograf	filmscenografen	Q110786,Q131105,Q53997851,Q1305037
Q2962070	Human denoting sense	Q9035	nominal	filmscenograf	filmscenografer	Q131105,Q146786,Q53997857,Q1305037
Q2962070	Human denoting sense	Q9035	nominal	filmscenograf	filmscenograf	Q110786,Q131105,Q53997857,Q1305037
Q2758917	Human denoting sense	Q9035	nominal	chartularius	chartulariussernes	Q146233,Q146786,Q53997851,Q1305037
Q2758917	Human denoting sense	Q9035	nominal	chartularius	chartulariussens	Q110786,Q146233,Q53997851,Q1305037
Q2758917	Human denoting sense	Q9035	nominal	chartularius	chartulariussers	Q146233,Q146786,Q53997857,Q1305037
