topic	relation	language	pos	lemma	orthography	features
Q205985	Human denoting sense	Q1321	nominal	diosa	diosas	Q146786,Q1775415
Q205985	Human denoting sense	Q1321	nominal	diosa	diosa	Q110786,Q1775415
Q674953	Human denoting sense	Q1321	nominal	defensive back	defensive backs	Q146786,Q1775415
Q674953	Human denoting sense	Q1321	nominal	defensive back	defensive back	Q110786,Q1775415
Q674953	Human denoting sense	Q1321	nominal	defensive back	defensive backs	Q146786,Q499327
Q674953	Human denoting sense	Q1321	nominal	defensive back	defensive back	Q110786,Q499327
Q491753	Demonym adjective	Q1321	adjectival	andino	andinas	Q146786,Q1775415
Q491753	Demonym adjective	Q1321	adjectival	andino	andina	Q110786,Q1775415
Q491753	Demonym adjective	Q1321	adjectival	andino	andinos	Q146786,Q499327
Q491753	Demonym adjective	Q1321	adjectival	andino	andino	Q110786,Q499327
Q911554	Human denoting sense	Q1321	nominal	magnate	magnates	Q146786,Q1775415
Q911554	Human denoting sense	Q1321	nominal	magnate	magnate	Q110786,Q1775415
Q911554	Human denoting sense	Q1321	nominal	magnate	magnates	Q146786,Q499327
Q911554	Human denoting sense	Q1321	nominal	magnate	magnate	Q110786,Q499327
Q310983	Demonym adjective	Q1321	adjectival	malgache	malgaches	Q146786,Q1775415
Q310983	Demonym adjective	Q1321	adjectival	malgache	malgache	Q110786,Q1775415
Q310983	Demonym adjective	Q1321	adjectival	malgache	malgaches	Q146786,Q499327
Q310983	Demonym adjective	Q1321	adjectival	malgache	malgache	Q110786,Q499327
Q17094372	Human denoting sense	Q1321	nominal	cuatro abierto	cuatros abiertos	Q146786,Q1775415
Q17094372	Human denoting sense	Q1321	nominal	cuatro abierto	cuatro abierto	Q110786,Q1775415
Q17094372	Human denoting sense	Q1321	nominal	cuatro abierto	cuatros abiertos	Q146786,Q499327
Q17094372	Human denoting sense	Q1321	nominal	cuatro abierto	cuatro abierto	Q110786,Q499327
Q757133	Demonym adjective	Q1321	adjectival	chachapoyano	chachapoyanas	Q146786,Q1775415
Q757133	Demonym adjective	Q1321	adjectival	chachapoyano	chachapoyana	Q110786,Q1775415
Q757133	Demonym adjective	Q1321	adjectival	chachapoyano	chachapoyanos	Q146786,Q499327
Q757133	Demonym adjective	Q1321	adjectival	chachapoyano	chachapoyano	Q110786,Q499327
Q28466210	Human denoting sense	Q1321	nominal	hermano menor	hermanos menores	Q146786,Q499327
Q28466210	Human denoting sense	Q1321	nominal	hermano menor	hermano menor	Q110786,Q499327
Q163022	Demonym noun	Q1321	nominal	masái	masáis	Q146786,Q1775415
Q163022	Demonym noun	Q1321	nominal	masái	masái	Q110786,Q1775415
Q163022	Demonym noun	Q1321	nominal	masái	masáis	Q146786,Q499327
Q163022	Demonym noun	Q1321	nominal	masái	masái	Q110786,Q499327
Q1916621	Human denoting sense	Q1321	nominal	físico médico	físicas médicas	Q146786,Q1775415
Q1916621	Human denoting sense	Q1321	nominal	físico médico	física médica	Q110786,Q1775415
Q1916621	Human denoting sense	Q1321	nominal	físico médico	físicos médicos	Q146786,Q499327
Q1916621	Human denoting sense	Q1321	nominal	físico médico	físico médico	Q110786,Q499327
Q41	Demonym adjective	Q1321	adjectival	heleno	helenas	Q146786,Q1775415
Q41	Demonym adjective	Q1321	adjectival	heleno	helena	Q110786,Q1775415
Q41	Demonym adjective	Q1321	adjectival	heleno	helenos	Q146786,Q499327
Q41	Demonym adjective	Q1321	adjectival	heleno	heleno	Q110786,Q499327
Q10429346	Human denoting sense	Q1321	nominal	bibliógrafo	bibliógrafas	Q146786,Q1775415
Q10429346	Human denoting sense	Q1321	nominal	bibliógrafo	bibliógrafa	Q110786,Q1775415
Q10429346	Human denoting sense	Q1321	nominal	bibliógrafo	bibliógrafos	Q146786,Q499327
Q10429346	Human denoting sense	Q1321	nominal	bibliógrafo	bibliógrafo	Q110786,Q499327
Q2724018	Demonym noun	Q1321	nominal	ahir	ahir	Q146786,Q1775415
Q2724018	Demonym noun	Q1321	nominal	ahir	ahir	Q110786,Q1775415
Q2724018	Demonym noun	Q1321	nominal	ahir	ahir	Q146786,Q499327
Q2724018	Demonym noun	Q1321	nominal	ahir	ahir	Q110786,Q499327
Q210332	Demonym adjective	Q1321	adjectival	haida	haida	Q146786,Q1775415
Q210332	Demonym adjective	Q1321	adjectival	haida	haida	Q110786,Q1775415
Q210332	Demonym adjective	Q1321	adjectival	haida	haida	Q146786,Q499327
Q210332	Demonym adjective	Q1321	adjectival	haida	haida	Q110786,Q499327
Q482999	Human denoting sense	Q1321	nominal	gladiador	gladiadoras	Q146786,Q1775415
Q482999	Human denoting sense	Q1321	nominal	gladiador	gladiadora	Q110786,Q1775415
Q482999	Human denoting sense	Q1321	nominal	gladiador	gladiadores	Q146786,Q499327
Q482999	Human denoting sense	Q1321	nominal	gladiador	gladiador	Q110786,Q499327
Q210623	Demonym noun	Q1321	nominal	taíno	taínas	Q146786,Q1775415
Q210623	Demonym noun	Q1321	nominal	taíno	taína	Q110786,Q1775415
Q210623	Demonym noun	Q1321	nominal	taíno	taínos	Q146786,Q499327
Q210623	Demonym noun	Q1321	nominal	taíno	taíno	Q110786,Q499327
Q154549	Human denoting sense	Q1321	nominal	carpintero	carpinteras	Q146786,Q1775415
Q154549	Human denoting sense	Q1321	nominal	carpintero	carpintera	Q110786,Q1775415
Q154549	Human denoting sense	Q1321	nominal	carpintero	carpinteros	Q146786,Q499327
Q154549	Human denoting sense	Q1321	nominal	carpintero	carpintero	Q110786,Q499327
Q765778	Human denoting sense	Q1321	nominal	organista	organistas	Q146786,Q1775415
Q765778	Human denoting sense	Q1321	nominal	organista	organista	Q110786,Q1775415
Q765778	Human denoting sense	Q1321	nominal	organista	organistas	Q146786,Q499327
Q765778	Human denoting sense	Q1321	nominal	organista	organista	Q110786,Q499327
Q487596	Human denoting sense	Q1321	nominal	dramaturgo	dramaturgas	Q146786,Q1775415
Q487596	Human denoting sense	Q1321	nominal	dramaturgo	dramaturga	Q110786,Q1775415
Q487596	Human denoting sense	Q1321	nominal	dramaturgo	dramaturgos	Q146786,Q499327
Q487596	Human denoting sense	Q1321	nominal	dramaturgo	dramaturgo	Q110786,Q499327
Q628099	Human denoting sense	Q1321	nominal	entrenador de fútbol	entrenadoras de fútbol	Q146786,Q1775415
Q628099	Human denoting sense	Q1321	nominal	entrenador de fútbol	entrenadora de fútbol	Q110786,Q1775415
Q628099	Human denoting sense	Q1321	nominal	entrenador de fútbol	entrenadores de fútbol	Q146786,Q499327
Q628099	Human denoting sense	Q1321	nominal	entrenador de fútbol	entrenador de fútbol	Q110786,Q499327
Q48282	Human denoting sense	Q1321	nominal	estudiante	estudiantes	Q146786,Q1775415
Q48282	Human denoting sense	Q1321	nominal	estudiante	estudiante	Q110786,Q1775415
Q48282	Human denoting sense	Q1321	nominal	estudiante	estudiantes	Q146786,Q499327
Q48282	Human denoting sense	Q1321	nominal	estudiante	estudiante	Q110786,Q499327
Q801	Demonym adjective	Q1321	adjectival	israelí	israelíes	Q146786,Q1775415
Q801	Demonym adjective	Q1321	adjectival	israelí	israelí	Q110786,Q1775415
Q801	Demonym adjective	Q1321	adjectival	israelí	israelíes	Q146786,Q499327
Q801	Demonym adjective	Q1321	adjectival	israelí	israelí	Q110786,Q499327
Q12439	Demonym noun	Q1321	nominal	detroitino	detroitinas	Q146786,Q1775415
Q12439	Demonym noun	Q1321	nominal	detroitino	detroitina	Q110786,Q1775415
Q12439	Demonym noun	Q1321	nominal	detroitino	detroitinos	Q146786,Q499327
Q12439	Demonym noun	Q1321	nominal	detroitino	detroitino	Q110786,Q499327
Q1028011	Demonym adjective	Q1321	adjectival	camanejo	camanejas	Q146786,Q1775415
Q1028011	Demonym adjective	Q1321	adjectival	camanejo	camaneja	Q110786,Q1775415
Q1028011	Demonym adjective	Q1321	adjectival	camanejo	camanejos	Q146786,Q499327
Q1028011	Demonym adjective	Q1321	adjectival	camanejo	camanejo	Q110786,Q499327
Q429921	Demonym noun	Q1321	nominal	tarahumara	tarahumaras	Q146786,Q1775415
Q429921	Demonym noun	Q1321	nominal	tarahumara	tarahumara	Q110786,Q1775415
Q429921	Demonym noun	Q1321	nominal	tarahumara	tarahumaras	Q146786,Q499327
Q429921	Demonym noun	Q1321	nominal	tarahumara	tarahumara	Q110786,Q499327
Q224	Demonym adjective	Q1321	adjectival	croata	croatas	Q146786,Q1775415
Q224	Demonym adjective	Q1321	adjectival	croata	croata	Q110786,Q1775415
Q224	Demonym adjective	Q1321	adjectival	croata	croatas	Q146786,Q499327
Q224	Demonym adjective	Q1321	adjectival	croata	croata	Q110786,Q499327
Q1781198	Human denoting sense	Q1321	nominal	ingeniero agrónomo	ingenieras agrónomas	Q146786,Q1775415
Q1781198	Human denoting sense	Q1321	nominal	ingeniero agrónomo	ingeniera agrónoma	Q110786,Q1775415
Q1781198	Human denoting sense	Q1321	nominal	ingeniero agrónomo	ingenieros agrónomos	Q146786,Q499327
Q1781198	Human denoting sense	Q1321	nominal	ingeniero agrónomo	ingeniero agrónomo	Q110786,Q499327
Q242468	Human denoting sense	Q1321	nominal	sastre	sastres	Q146786,Q1775415
Q242468	Human denoting sense	Q1321	nominal	sastre	sastre	Q110786,Q1775415
Q242468	Human denoting sense	Q1321	nominal	sastre	sastres	Q146786,Q499327
Q242468	Human denoting sense	Q1321	nominal	sastre	sastre	Q110786,Q499327
Q202812	Demonym adjective	Q1321	adjectival	judío etíope	judías etíopes	Q146786,Q1775415
Q202812	Demonym adjective	Q1321	adjectival	judío etíope	judía etíope	Q110786,Q1775415
Q202812	Demonym adjective	Q1321	adjectival	judío etíope	judíos etíopes	Q146786,Q499327
Q202812	Demonym adjective	Q1321	adjectival	judío etíope	judío etíope	Q110786,Q499327
Q27293	Demonym adjective	Q1321	adjectival	asiático occidental	asiáticas occidentales	Q146786,Q1775415
Q27293	Demonym adjective	Q1321	adjectival	asiático occidental	asiática occidental	Q110786,Q1775415
Q27293	Demonym adjective	Q1321	adjectival	asiático occidental	asiáticos occidentales	Q146786,Q499327
Q27293	Demonym adjective	Q1321	adjectival	asiático occidental	asiático occidental	Q110786,Q499327
Q328846	Demonym adjective	Q1321	adjectival	neolaredense	neolaredenses	Q146786,Q1775415
Q328846	Demonym adjective	Q1321	adjectival	neolaredense	neolaredense	Q110786,Q1775415
Q328846	Demonym adjective	Q1321	adjectival	neolaredense	neolaredenses	Q146786,Q499327
Q328846	Demonym adjective	Q1321	adjectival	neolaredense	neolaredense	Q110786,Q499327
Q912985	Human denoting sense	Q1321	nominal	running back	running backs	Q146786,Q1775415
Q912985	Human denoting sense	Q1321	nominal	running back	running back	Q110786,Q1775415
Q912985	Human denoting sense	Q1321	nominal	running back	running backs	Q146786,Q499327
Q912985	Human denoting sense	Q1321	nominal	running back	running back	Q110786,Q499327
Q355493	Human denoting sense	Q1321	nominal	músico eclesiástico	músicas eclesiásticas	Q146786,Q1775415
Q355493	Human denoting sense	Q1321	nominal	músico eclesiástico	música eclesiástica	Q110786,Q1775415
Q355493	Human denoting sense	Q1321	nominal	músico eclesiástico	músicos eclesiásticos	Q146786,Q499327
Q355493	Human denoting sense	Q1321	nominal	músico eclesiástico	músico eclesiástico	Q110786,Q499327
Q66065	Demonym adjective	Q1321	adjectival	saheliano	sahelianas	Q146786,Q1775415
Q66065	Demonym adjective	Q1321	adjectival	saheliano	saheliana	Q110786,Q1775415
Q66065	Demonym adjective	Q1321	adjectival	saheliano	sahelianos	Q146786,Q499327
Q66065	Demonym adjective	Q1321	adjectival	saheliano	saheliano	Q110786,Q499327
Q1519	Demonym noun	Q1321	nominal	abudabí	abudabíes	Q146786,Q1775415
Q1519	Demonym noun	Q1321	nominal	abudabí	abudabí	Q110786,Q1775415
Q1519	Demonym noun	Q1321	nominal	abudabí	abudabíes	Q146786,Q499327
Q1519	Demonym noun	Q1321	nominal	abudabí	abudabí	Q110786,Q499327
Q2870769	Human denoting sense	Q1321	nominal	audioprotesista	audioprotesistas	Q146786,Q1775415
Q2870769	Human denoting sense	Q1321	nominal	audioprotesista	audioprotesista	Q110786,Q1775415
Q2870769	Human denoting sense	Q1321	nominal	audioprotesista	audioprotesistas	Q146786,Q499327
Q2870769	Human denoting sense	Q1321	nominal	audioprotesista	audioprotesista	Q110786,Q499327
Q13113424	Human denoting sense	Q1321	nominal	hermana	hermanas	Q146786,Q1775415
Q13113424	Human denoting sense	Q1321	nominal	hermana	hermana	Q110786,Q1775415
Q2722764	Human denoting sense	Q1321	nominal	personalidad de radio	personalidades de radio	Q146786,Q1775415
Q2722764	Human denoting sense	Q1321	nominal	personalidad de radio	personalidad de radio	Q110786,Q1775415
Q2722764	Human denoting sense	Q1321	nominal	personalidad de radio	personalidades de radio	Q146786,Q499327
Q2722764	Human denoting sense	Q1321	nominal	personalidad de radio	personalidad de radio	Q110786,Q499327
Q121842	Demonym adjective	Q1321	adjectival	francés	francesas	Q146786,Q1775415
Q121842	Demonym adjective	Q1321	adjectival	francés	francesa	Q110786,Q1775415
Q121842	Demonym adjective	Q1321	adjectival	francés	franceses	Q146786,Q499327
Q121842	Demonym adjective	Q1321	adjectival	francés	francés	Q110786,Q499327
Q162858	Demonym noun	Q1321	nominal	sármata	sármatas	Q146786,Q1775415
Q162858	Demonym noun	Q1321	nominal	sármata	sármata	Q110786,Q1775415
Q162858	Demonym noun	Q1321	nominal	sármata	sármatas	Q146786,Q499327
Q162858	Demonym noun	Q1321	nominal	sármata	sármata	Q110786,Q499327
Q2088882	Demonym adjective	Q1321	adjectival	yunguyino	yunguyinas	Q146786,Q1775415
Q2088882	Demonym adjective	Q1321	adjectival	yunguyino	yunguyina	Q110786,Q1775415
Q2088882	Demonym adjective	Q1321	adjectival	yunguyino	yunguyinos	Q146786,Q499327
Q2088882	Demonym adjective	Q1321	adjectival	yunguyino	yunguyino	Q110786,Q499327
Q2306609	Demonym adjective	Q1321	adjectival	yunguyino	yunguyinas	Q146786,Q1775415
Q2306609	Demonym adjective	Q1321	adjectival	yunguyino	yunguyina	Q110786,Q1775415
Q2306609	Demonym adjective	Q1321	adjectival	yunguyino	yunguyinos	Q146786,Q499327
Q2306609	Demonym adjective	Q1321	adjectival	yunguyino	yunguyino	Q110786,Q499327
Q19901274	Human denoting sense	Q1321	nominal	tío en segundo grado	tías en segundo grado	Q146786,Q1775415
Q19901274	Human denoting sense	Q1321	nominal	tío en segundo grado	tía en segundo grado	Q110786,Q1775415
Q19901274	Human denoting sense	Q1321	nominal	tío en segundo grado	tíos en segundo grado	Q146786,Q499327
Q19901274	Human denoting sense	Q1321	nominal	tío en segundo grado	tío en segundo grado	Q110786,Q499327
Q5436767	Human denoting sense	Q1321	nominal	editor de moda	editoras de moda	Q146786,Q1775415
Q5436767	Human denoting sense	Q1321	nominal	editor de moda	editora de moda	Q110786,Q1775415
Q5436767	Human denoting sense	Q1321	nominal	editor de moda	editores de moda	Q146786,Q499327
Q5436767	Human denoting sense	Q1321	nominal	editor de moda	editor de moda	Q110786,Q499327
Q6398203	Human denoting sense	Q1321	nominal	trabajador esencial	trabajadoras esenciales	Q146786,Q1775415
Q6398203	Human denoting sense	Q1321	nominal	trabajador esencial	trabajadora esencial	Q110786,Q1775415
Q6398203	Human denoting sense	Q1321	nominal	trabajador esencial	trabajadores esenciales	Q146786,Q499327
Q6398203	Human denoting sense	Q1321	nominal	trabajador esencial	trabajador esencial	Q110786,Q499327
Q800	Demonym adjective	Q1321	adjectival	costarricense	costarricenses	Q146786,Q1775415
Q800	Demonym adjective	Q1321	adjectival	costarricense	costarricense	Q110786,Q1775415
Q800	Demonym adjective	Q1321	adjectival	costarricense	costarricenses	Q146786,Q499327
Q800	Demonym adjective	Q1321	adjectival	costarricense	costarricense	Q110786,Q499327
Q1662561	Human denoting sense	Q1321	nominal	paleontólogo	paleontólogas	Q146786,Q1775415
Q1662561	Human denoting sense	Q1321	nominal	paleontólogo	paleontóloga	Q110786,Q1775415
Q1662561	Human denoting sense	Q1321	nominal	paleontólogo	paleontólogos	Q146786,Q499327
Q1662561	Human denoting sense	Q1321	nominal	paleontólogo	paleontólogo	Q110786,Q499327
Q138365	Human denoting sense	Q1321	nominal	ktetor	ktetores	Q146786,Q1775415
Q138365	Human denoting sense	Q1321	nominal	ktetor	ktetor	Q110786,Q1775415
Q138365	Human denoting sense	Q1321	nominal	ktetor	ktetores	Q146786,Q499327
Q138365	Human denoting sense	Q1321	nominal	ktetor	ktetor	Q110786,Q499327
Q15972912	Human denoting sense	Q1321	nominal	pentatleta	pentatletas	Q146786,Q1775415
Q15972912	Human denoting sense	Q1321	nominal	pentatleta	pentatleta	Q110786,Q1775415
Q15972912	Human denoting sense	Q1321	nominal	pentatleta	pentatletas	Q146786,Q499327
Q15972912	Human denoting sense	Q1321	nominal	pentatleta	pentatleta	Q110786,Q499327
Q2742872	Human denoting sense	Q1321	nominal	baal teshuvá	baales teshuvá	Q146786,Q1775415
Q2742872	Human denoting sense	Q1321	nominal	baal teshuvá	baal teshuvá	Q110786,Q1775415
Q2742872	Human denoting sense	Q1321	nominal	baal teshuvá	baales teshuvá	Q146786,Q499327
Q2742872	Human denoting sense	Q1321	nominal	baal teshuvá	baal teshuvá	Q110786,Q499327
Q14906342	Human denoting sense	Q1321	nominal	biofísico	biofísicas	Q146786,Q1775415
Q14906342	Human denoting sense	Q1321	nominal	biofísico	biofísica	Q110786,Q1775415
Q14906342	Human denoting sense	Q1321	nominal	biofísico	biofísicos	Q146786,Q499327
Q14906342	Human denoting sense	Q1321	nominal	biofísico	biofísico	Q110786,Q499327
Q1050607	Human denoting sense	Q1321	nominal	entrenador interino	entrenadoras interinas	Q146786,Q1775415
Q1050607	Human denoting sense	Q1321	nominal	entrenador interino	entrenadora interina	Q110786,Q1775415
Q1050607	Human denoting sense	Q1321	nominal	entrenador interino	entrenadores interinos	Q146786,Q499327
Q1050607	Human denoting sense	Q1321	nominal	entrenador interino	entrenador interino	Q110786,Q499327
Q16206012	Human denoting sense	Q1321	nominal	director de ingresos	directoras de ingresos	Q146786,Q1775415
Q16206012	Human denoting sense	Q1321	nominal	director de ingresos	directora de ingresos	Q110786,Q1775415
Q16206012	Human denoting sense	Q1321	nominal	director de ingresos	directores de ingresos	Q146786,Q499327
Q16206012	Human denoting sense	Q1321	nominal	director de ingresos	director de ingresos	Q110786,Q499327
Q45321045	Demonym noun	Q1321	nominal	tejano	tejanas	Q146786,Q1775415
Q45321045	Demonym noun	Q1321	nominal	tejano	tejana	Q110786,Q1775415
Q45321045	Demonym noun	Q1321	nominal	tejano	tejanos	Q146786,Q499327
Q45321045	Demonym noun	Q1321	nominal	tejano	tejano	Q110786,Q499327
Q12051531	Human denoting sense	Q1321	nominal	prima hermana	primas hermanas	Q146786,Q1775415
Q12051531	Human denoting sense	Q1321	nominal	prima hermana	prima hermana	Q110786,Q1775415
Q331789	Demonym noun	Q1321	nominal	crow	crow	Q146786,Q1775415
Q331789	Demonym noun	Q1321	nominal	crow	crow	Q110786,Q1775415
Q331789	Demonym noun	Q1321	nominal	crow	crow	Q146786,Q499327
Q331789	Demonym noun	Q1321	nominal	crow	crow	Q110786,Q499327
Q23063441	Human denoting sense	Q1321	nominal	medio hermano	medios hermanas	Q146786,Q1775415
Q23063441	Human denoting sense	Q1321	nominal	medio hermano	medio hermana	Q110786,Q1775415
